   1.4710000000000001e+00	  -4.9463099999999998e-03	  -7.2076899999999999e-02	  -2.4953500000000001e-01	   5.6879400000000002e-01	  -3.2409600000000000e-01	   7.3062699999999994e-02	   2.1464100000000001e-03	  -1.5367200000000000e-01	  -4.6024999999999999e-01	   8.0626699999999996e-01	  -3.4584100000000001e-01	   1.5066599999999999e-01	   3.0839070725261160e-02	   7.4852341169664776e-04	  -2.4477160616259510e-02	  -5.0097917350853427e-01	  -1.1465300337015762e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0313932474849199e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5396359393560766e-01	  -1.9166715242809418e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7658410254457471e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4715000000000000e+00	  -4.9644099999999998e-03	  -7.2011300000000000e-02	  -2.4940999999999999e-01	   5.6880799999999998e-01	  -3.2418300000000000e-01	   7.2985900000000006e-02	   2.1476400000000001e-03	  -1.5356700000000001e-01	  -4.6009100000000003e-01	   8.0535599999999996e-01	  -3.4514899999999998e-01	   1.5055900000000000e-01	   3.0833776794505829e-02	   7.3970212025286156e-04	  -2.4481947627227434e-02	  -5.0101393762648283e-01	  -1.1478210936885275e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0323646230105856e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5413359750609679e-01	  -1.9175016466713177e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7649664163799289e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4720000000000000e+00	  -4.9823799999999998e-03	  -7.1945599999999998e-02	  -2.4928500000000001e-01	   5.6882299999999997e-01	  -3.2427000000000000e-01	   7.2908799999999996e-02	   2.1488599999999998e-03	  -1.5346099999999999e-01	  -4.5993000000000001e-01	   8.0444400000000005e-01	  -3.4445599999999998e-01	   1.5045000000000000e-01	   3.0827734257509242e-02	   7.2963342416099098e-04	  -2.4487411561724053e-02	  -5.0105361768248780e-01	  -1.1492947203936224e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0334733591884284e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5432764100830915e-01	  -1.9184491553349886e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7639681302515275e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4724999999999999e+00	  -5.0002299999999996e-03	  -7.1879600000000002e-02	  -2.4916099999999999e-01	   5.6883700000000004e-01	  -3.2435700000000001e-01	   7.2831499999999993e-02	   2.1500700000000000e-03	  -1.5335499999999999e-01	  -4.5976800000000001e-01	   8.0352900000000005e-01	  -3.4376400000000001e-01	   1.5034200000000000e-01	   3.0820961652581698e-02	   7.1834821385872083e-04	  -2.4493535656573036e-02	  -5.0109809193940613e-01	  -1.1509463927772456e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0347160544513037e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5454512912298404e-01	  -1.9195111433456688e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7628492297704668e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4730000000000001e+00	  -5.0179500000000002e-03	  -7.1813399999999999e-02	  -2.4903600000000001e-01	   5.6885300000000005e-01	  -3.2444400000000001e-01	   7.2753899999999996e-02	   2.1512800000000002e-03	  -1.5324800000000000e-01	  -4.5960400000000001e-01	   8.0261300000000002e-01	  -3.4307199999999999e-01	   1.5023400000000001e-01	   3.0813477518033500e-02	   7.0587737978373033e-04	  -2.4500303148598045e-02	  -5.0114723866009470e-01	  -1.1527715897997828e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0360893072320656e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5478546653086092e-01	  -1.9206847037770733e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7616127776466700e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4735000000000000e+00	  -5.0355499999999997e-03	  -7.1747000000000005e-02	  -2.4891199999999999e-01	   5.6886800000000004e-01	  -3.2453199999999999e-01	   7.2676000000000004e-02	   2.1524800000000000e-03	  -1.5314200000000000e-01	  -4.5943800000000001e-01	   8.0169500000000005e-01	  -3.4237899999999999e-01	   1.5012500000000001e-01	   3.0805300392174963e-02	   6.9225181237371480e-04	  -2.4507697274622736e-02	  -5.0120093610741023e-01	  -1.1547657904216171e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0375897159635707e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5504805791267892e-01	  -1.9219669297029152e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7602618365900621e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4740000000000000e+00	  -5.0530200000000001e-03	  -7.1680400000000005e-02	  -2.4878800000000001e-01	   5.6888399999999995e-01	  -3.2461899999999999e-01	   7.2597999999999996e-02	   2.1536799999999998e-03	  -1.5303500000000000e-01	  -4.5927000000000001e-01	   8.0077500000000001e-01	  -3.4168700000000002e-01	   1.5001500000000001e-01	   3.0796448813316401e-02	   6.7750240206635392e-04	  -2.4515701271470777e-02	  -5.0125906254420960e-01	  -1.1569244736031342e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0392138790786756e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5533230794917749e-01	  -1.9233549141969097e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7587994693105666e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4744999999999999e+00	  -5.0703700000000003e-03	  -7.1613599999999999e-02	  -2.4866400000000000e-01	   5.6889999999999996e-01	  -3.2470700000000002e-01	   7.2519600000000004e-02	   2.1548600000000002e-03	  -1.5292700000000001e-01	  -4.5910099999999998e-01	   7.9985399999999995e-01	  -3.4099499999999999e-01	   1.4990600000000001e-01	   3.0786941319768116e-02	   6.6166003929933246e-04	  -2.4524298375965828e-02	  -5.0132149623334976e-01	  -1.1592431183047192e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0409583950102355e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5563762132109596e-01	  -1.9248457503327712e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7572287385181068e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4750000000000001e+00	  -5.0875900000000003e-03	  -7.1546600000000002e-02	  -2.4854000000000001e-01	   5.6891700000000001e-01	  -3.2479500000000000e-01	   7.2441099999999994e-02	   2.1560300000000002e-03	  -1.5281900000000001e-01	  -4.5893000000000000e-01	   7.9893099999999995e-01	  -3.4030300000000002e-01	   1.4979600000000001e-01	   3.0776796449840407e-02	   6.4475561451032739e-04	  -2.4533471824931551e-02	  -5.0138811543768758e-01	  -1.1617172034867575e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0428198621911080e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5596340270917380e-01	  -1.9264365311842149e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7555527069226060e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4755000000000000e+00	  -5.1046900000000003e-03	  -7.1479399999999998e-02	  -2.4841700000000000e-01	   5.6893400000000005e-01	  -3.2488299999999998e-01	   7.2362300000000004e-02	   2.1571899999999998e-03	  -1.5271100000000001e-01	  -4.5875800000000000e-01	   7.9800700000000002e-01	  -3.3961000000000002e-01	   1.4968600000000001e-01	   3.0766032741843603e-02	   6.2682001813703825e-04	  -2.4543204855191608e-02	  -5.0145879842007990e-01	  -1.1643422081096323e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0447948790541453e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5630905679415014e-01	  -1.9281243498249537e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7537744372339903e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4760000000000000e+00	  -5.1216600000000001e-03	  -7.1412000000000003e-02	  -2.4829300000000001e-01	   5.6895099999999998e-01	  -3.2497100000000001e-01	   7.2283200000000006e-02	   2.1583399999999999e-03	  -1.5260299999999999e-01	  -4.5858399999999999e-01	   7.9708100000000004e-01	  -3.3891800000000000e-01	   1.4957500000000001e-01	   3.0754668734087991e-02	   6.0788414061714265e-04	  -2.4553480703569660e-02	  -5.0153342344338370e-01	  -1.1671136111337294e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0468800440322070e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5667398825676437e-01	  -1.9299062993287031e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7518969921621819e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4764999999999999e+00	  -5.1385099999999998e-03	  -7.1344299999999999e-02	  -2.4817000000000000e-01	   5.6896899999999995e-01	  -3.2505899999999999e-01	   7.2203900000000001e-02	   2.1594700000000001e-03	  -1.5249399999999999e-01	  -4.5840799999999998e-01	   7.9615400000000003e-01	  -3.3822600000000003e-01	   1.4946400000000001e-01	   3.0742722964883899e-02	   5.8797887238832538e-04	  -2.4564282606889372e-02	  -5.0161186877045549e-01	  -1.1700268915194335e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0490719555581454e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5705760177775585e-01	  -1.9317794727691770e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7499234344171050e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4770000000000001e+00	  -5.1552400000000002e-03	  -7.1276500000000007e-02	  -2.4804699999999999e-01	   5.6898700000000002e-01	  -3.2514799999999999e-01	   7.2124400000000005e-02	   2.1605900000000000e-03	  -1.5238499999999999e-01	  -4.5823000000000003e-01	   7.9522499999999996e-01	  -3.3753400000000000e-01	   1.4935300000000001e-01	   3.0730213972541616e-02	   5.6713510388826157e-04	  -2.4575593801974407e-02	  -5.0169401266415248e-01	  -1.1730775282271308e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0513672120648201e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5745930203786418e-01	  -1.9337409632200911e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7478568267086825e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4775000000000000e+00	  -5.1718399999999996e-03	  -7.1208499999999994e-02	  -2.4792500000000001e-01	   5.6900600000000001e-01	  -3.2523700000000000e-01	   7.2044600000000000e-02	   2.1617099999999998e-03	  -1.5227499999999999e-01	  -4.5805099999999999e-01	   7.9429399999999994e-01	  -3.3684199999999997e-01	   1.4924200000000001e-01	   3.0717160295371464e-02	   5.4538372555465431e-04	  -2.4587397525648414e-02	  -5.0177973338733139e-01	  -1.1762610002172037e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0537624119850844e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5787849371782822e-01	  -1.9357878637551579e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7457002317468401e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4780000000000000e+00	  -5.1883099999999998e-03	  -7.1140300000000004e-02	  -2.4780199999999999e-01	   5.6902500000000000e-01	  -3.2532600000000000e-01	   7.1964600000000004e-02	   2.1627999999999999e-03	  -1.5216499999999999e-01	  -4.5787099999999997e-01	   7.9336200000000001e-01	  -3.3615099999999998e-01	   1.4913000000000001e-01	   3.0703580471683745e-02	   5.2275562782517961e-04	  -2.4599677014735071e-02	  -5.0186890920284899e-01	  -1.1795727864500380e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0562541537517947e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5831458149838759e-01	  -1.9379172674480927e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7434567122415009e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4784999999999999e+00	  -5.2046499999999999e-03	  -7.1071899999999993e-02	  -2.4768000000000001e-01	   5.6904399999999999e-01	  -3.2541500000000001e-01	   7.1884400000000001e-02	   2.1638899999999999e-03	  -1.5205500000000000e-01	  -4.5768799999999998e-01	   7.9242900000000005e-01	  -3.3545900000000001e-01	   1.4901800000000001e-01	   3.0689493039788775e-02	   4.9928170113752192e-04	  -2.4612415506058038e-02	  -5.0196141837356234e-01	  -1.1830083658860191e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0588390357978075e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5876697006028159e-01	  -1.9401262673726100e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7411293309025885e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4790000000000001e+00	  -5.2208699999999999e-03	  -7.1003300000000005e-02	  -2.4755800000000000e-01	   5.6906299999999999e-01	  -3.2550400000000002e-01	   7.1803900000000004e-02	   2.1649700000000000e-03	  -1.5194500000000000e-01	  -4.5750400000000002e-01	   7.9149400000000003e-01	  -3.3476800000000001e-01	   1.4890500000000001e-01	   3.0674916537996845e-02	   4.7499283592935507e-04	  -2.4625596236440974e-02	  -5.0205713916232819e-01	  -1.1865632174855328e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0615136565559793e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5923506408424978e-01	  -1.9424119566024250e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7387211504400263e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4795000000000000e+00	  -5.2369499999999998e-03	  -7.0934499999999998e-02	  -2.4743599999999999e-01	   5.6908300000000001e-01	  -3.2559300000000002e-01	   7.1723200000000001e-02	   2.1660300000000002e-03	  -1.5183400000000000e-01	  -4.5731899999999998e-01	   7.9055799999999998e-01	  -3.3407599999999998e-01	   1.4879300000000001e-01	   3.0659869504618281e-02	   4.4991992263838541e-04	  -2.4639202442707536e-02	  -5.0215594983200351e-01	  -1.1902328202089613e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0642746144591622e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.5971826825103103e-01	  -1.9447714282112505e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7362352335637393e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4800000000000000e+00	  -5.2529200000000003e-03	  -7.0865499999999998e-02	  -2.4731400000000001e-01	   5.6910400000000005e-01	  -3.2568300000000000e-01	   7.1642300000000006e-02	   2.1670800000000000e-03	  -1.5172300000000000e-01	  -4.5713199999999998e-01	   7.8961999999999999e-01	  -3.3338499999999999e-01	   1.4868000000000001e-01	   3.0644370477963388e-02	   4.2409385170228699e-04	  -2.4653217361681388e-02	  -5.0225772864544505e-01	  -1.1940126530166907e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0671185079402170e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6021598724136496e-01	  -1.9472017752728021e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7336746429836511e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4804999999999999e+00	  -5.2687500000000000e-03	  -7.0796300000000006e-02	  -2.4719300000000000e-01	   5.6912399999999996e-01	  -3.2577299999999998e-01	   7.1561100000000002e-02	   2.1681100000000000e-03	  -1.5161100000000000e-01	  -4.5694299999999999e-01	   7.8868099999999997e-01	  -3.3269399999999999e-01	   1.4856700000000000e-01	   3.0628437996342472e-02	   3.9754551355874454e-04	  -2.4667624230186196e-02	  -5.0236235386550965e-01	  -1.1978981948691059e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0700419354319959e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6072762573599089e-01	  -1.9497000908607934e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7310424414096851e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.4810000000000001e+00	  -5.2844600000000004e-03	  -7.0726999999999998e-02	  -2.4707100000000001e-01	   5.6914500000000001e-01	  -3.2586300000000001e-01	   7.1479699999999993e-02	   2.1691300000000000e-03	  -1.5150000000000000e-01	  -4.5675300000000002e-01	   7.8774100000000002e-01	  -3.3200299999999999e-01	   1.4845300000000000e-01	   3.0612090598065828e-02	   3.7030579864543052e-04	  -2.4682406285045626e-02	  -5.0246970375505418e-01	  -1.2018849247265936e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.0730414953673575e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6125258841564838e-01	  -1.9522634680489406e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7283416915517641e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
